,datetime,post
1016,2021-10-06 16:12:59,"RT @BWilliLiou: You can't find anything like ""Squid Game"" on Disney+. That's key to understanding why $DIS could be having trouble breaking…"
1017,2021-10-06 16:12:26,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…"
1018,2021-10-06 16:12:24,&gt; $NFLX | Last Price: 633 | Previous Close: 634.81 | Div: 0.0 | Shortfloat: 0.016638 | Line: $595.09 #NFLX
1019,2021-10-06 16:12:08,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…"
1020,2021-10-06 16:11:55,"$AFRM CALLS ALERTED BY ONE OF OUR MODERATORS PRINTING BIG NOW 💰 @ANGELAMAX11 👈🏻

https://t.co/ax7rMFYWKQ 💎
$SPY… https://t.co/WDZD1s6eeu"
1021,2021-10-06 16:10:57,$NFLX https://t.co/2n8QnqUgTS
1022,2021-10-06 16:10:25,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…"
1023,2021-10-06 16:10:19,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…"
1024,2021-10-06 16:10:11,"Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
Domino's $DPZ: 1,935%… https://t.co/zXlyChDCoc"
1025,2021-10-06 16:08:39,"@OptionsMir $AFRM $NFLX I'm gonna add if they break through, you have any targets? Looks both bullish!"
1026,2021-10-06 16:07:51,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…"
1027,2021-10-06 16:07:44,"Constellation Brands' earnings miss, Palantir wins major army contract, NFLX closes at all-time high $PLTR $NFLX https://t.co/aThj5TvddJ"
1028,2021-10-06 16:07:02,"RT @BWilliLiou: You can't find anything like ""Squid Game"" on Disney+. That's key to understanding why $DIS could be having trouble breaking…"
1029,2021-10-06 16:06:36,$NFLX $633 test again... im out for vengence on a short for it... it is testing me but i will take it down.. if not today later
1030,2021-10-06 16:06:33,"[SCAN RESULTS - 4h]

Exchange: #FTX

Top 5 bullish trend (#PERP futures)
1: $SHIB
2: $BTC
3: $STMX
4: $DAWN
5: $XMR… https://t.co/b6HHOGrxWb"
1031,2021-10-06 16:05:24,"RT @BWilliLiou: You can't find anything like ""Squid Game"" on Disney+. That's key to understanding why $DIS could be having trouble breaking…"
1032,2021-10-06 16:04:06,$DAL $UAL $LUV $PENN $DKNG $SPY $TPGY $AAL $RCL $JBLU $NCLH $AMC $WISH $SPX $ARKK $LVS $BA $VIX $NIO $TSLA $SAVE… https://t.co/PmpWbnMAsy
1033,2021-10-06 16:03:44,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…"
1034,2021-10-06 16:03:44,$NFLX real to real here
1035,2021-10-06 16:03:42,"Bull Forecasts
October 06, 2021 08:59:00 PDT
🐂🐂🐂🐂🐂
ticker : log change intraday
$GOGO : -3.36
$NFLX : 0.34
$GME : -… https://t.co/sejRPpXYOr"
1036,2021-10-06 16:02:12,RT @BullishRippers: So … Netflix’s $NFLX Squid Game is sort of a big deal https://t.co/x4C1H1yABb
1037,2021-10-06 16:01:30,RT @BullishRippers: So … Netflix’s $NFLX Squid Game is sort of a big deal https://t.co/x4C1H1yABb
1038,2021-10-06 16:01:26,$MSFT green $AMZN green $GOOG green $GOOGL green $NFLX  green but $AAPL DEEP RED. makes no sense. MANIPULATION… https://t.co/KK9Il3Kh6l
1039,2021-10-06 16:01:09,"RT @MarketRebels: Most Mentioned Tickers on WSB (via Swaggy Stocks)

1. $PLTR
2. $SDC
3. $TSLA
4. $WISH
5. $FB
6. $TLRY
7. $NFLX
8. $AAPL
9…"
1040,2021-10-06 16:00:35,See folks all ya gotta do to make tens of thousands of dollars everyday is buy whatever #Stocks are all time highs!… https://t.co/Cac8Pssmee
1041,2021-10-06 16:00:21,"SC adds more than 1,200 new COVID-19 cases, 55 to death toll | https://t.co/rJMYMDAPZr $DAL $UAL $LUV $PENN $DKNG… https://t.co/zBUpovNF8f"
1042,2021-10-06 16:00:20,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…"
1043,2021-10-06 16:00:02,RT @TrendingOTC: $SAPX Seven Arts Entertainment Inc. is pleased to announce the Company has secured immediate funding for future projects h…
1044,2021-10-06 16:00:00,RT @daily_otc: $SAPX Seven Arts Entertainment Inc. is pleased to announce the Company has secured immediate funding for future projects htt…
1045,2021-10-06 15:59:59,RT @OTCguardian: $SAPX Seven Arts Entertainment Inc. is pleased to announce the Company has secured immediate funding for future projects h…
1046,2021-10-06 15:59:34,@Zen_Options $Nflx
1047,2021-10-06 15:59:21,"$NFLX setup, but no volume"
1048,2021-10-06 15:59:00,$NFLX 635. Watching for flag break https://t.co/myabiTG5sa
1049,2021-10-06 15:58:56,"RT @FintwitSynapse: [ Last 24 Hours ]

Top Trending Stocks on #fintwit: 
1. $CEI 🥇
2. $PLTR 🥈
3. $FB 🥉
4. $BTC
5. $TSLA
6. $NFLX
7. $BTBT
8…"
1050,2021-10-06 15:58:54,Singapore reports highest single-day rise in COVID-19 cases https://t.co/rDRqnaf1rU $DAL $UAL $LUV $PENN $DKNG $SPY… https://t.co/joJlicCutp
1051,2021-10-06 15:58:49,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…"
1052,2021-10-06 15:58:42,"Virginia COVID-19 cases rise by 3,919 Wednesday https://t.co/uzLTS8JiAH $DAL $UAL $LUV $PENN $DKNG $SPY $TPGY $AAL… https://t.co/VVqcAbWH3K"
1053,2021-10-06 15:57:10,"$AAPL the only FAANG stock that isn't green. Being HEAVILY MANIPULATED.🤦

$ACB $NVAX $MRNA $CGC $DKNG $AAL $SAVE… https://t.co/7QYNVOd7XJ"
1054,2021-10-06 15:55:34,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…"
1055,2021-10-06 15:54:09,"RT @StockzNCrypto: You are overthinking investing. 

The long term stock picks are in your face. 

iPhone - $AAPL 
Netflix - $NFLX 
Twitter…"
1056,2021-10-06 15:54:03,RT @BullishRippers: So … Netflix’s $NFLX Squid Game is sort of a big deal https://t.co/x4C1H1yABb
1057,2021-10-06 15:53:47,RT @BullishRippers: So … Netflix’s $NFLX Squid Game is sort of a big deal https://t.co/x4C1H1yABb
1058,2021-10-06 15:53:18,"You can't find anything like ""Squid Game"" on Disney+. That's key to understanding why $DIS could be having trouble… https://t.co/DDRG98ZTqC"
1059,2021-10-06 15:52:32,RT @BullishRippers: So … Netflix’s $NFLX Squid Game is sort of a big deal https://t.co/x4C1H1yABb
1060,2021-10-06 15:52:09,"RT @StockzNCrypto: You are overthinking investing. 

The long term stock picks are in your face. 

iPhone - $AAPL 
Netflix - $NFLX 
Twitter…"
1061,2021-10-06 15:52:03,Companies when break out from range pays well. $NFLX broke out after failing couple of times. 13%+ up since but way… https://t.co/rNcFARVcuS
1062,2021-10-06 15:51:57,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…"
1063,2021-10-06 15:51:09,RT @tastytrade: $EWJ $RBLX $NFLX $TSM $AMZN &amp; more... Tune in as Tom &amp; @Tony_BATtista review your market assumptions this morning - https:/…
1064,2021-10-06 15:50:23,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…"
1065,2021-10-06 15:50:11,RT @BullishRippers: So … Netflix’s $NFLX Squid Game is sort of a big deal https://t.co/x4C1H1yABb
1066,2021-10-06 15:49:47,$EWJ $RBLX $NFLX $TSM $AMZN &amp; more... Tune in as Tom &amp; @Tony_BATtista review your market assumptions this morning -… https://t.co/lExJIhbCE2
1067,2021-10-06 15:49:35,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…"
1068,2021-10-06 15:48:36,$DAL $UAL $LUV $PENN $DKNG $SPY $TPGY $AAL $RCL $JBLU $NCLH $AMC $CEI $WISH $SPX $ARKK $LVS $BA $VIX $NIO $TSLA… https://t.co/sbHpIY1MI3
1069,2021-10-06 15:48:36,Tommy O'Brien hosts the Morning Market Kickoff for Wednesday on @TFNN and discussed $QQQ $AMZN $GOOG $NFLX $CL and… https://t.co/DuoDMFHLrG
1070,2021-10-06 15:48:28,A good thread $NFLX https://t.co/EP1IzQX74Q
1071,2021-10-06 15:48:12,RT @BullishRippers: So … Netflix’s $NFLX Squid Game is sort of a big deal https://t.co/x4C1H1yABb
1072,2021-10-06 15:46:55,RT @TomWhite_TDAN: Catch #FastMarket at 12 pm ET on @TDANetwork. I'll join @KevinHincks_TDA to discuss $NFLX and $TSLA with example Option…
1073,2021-10-06 15:46:09,"1000% almost half a mile here. You in our discord? We've been on fire!! 

$AAPL $AMZN $FB $NFLX $SPY $BIDU $BABA… https://t.co/YXA2573GeN"
1074,2021-10-06 15:45:43,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…"
1075,2021-10-06 15:45:31,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…"
1076,2021-10-06 15:45:30,RT @TomWhite_TDAN: Catch #FastMarket at 12 pm ET on @TDANetwork. I'll join @KevinHincks_TDA to discuss $NFLX and $TSLA with example Option…
1077,2021-10-06 15:45:04,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…"
1078,2021-10-06 15:44:53,Catch #FastMarket at 12 pm ET on @TDANetwork. I'll join @KevinHincks_TDA to discuss $NFLX and $TSLA with example Op… https://t.co/QXwHnH4S24
1079,2021-10-06 15:44:17,"$BTC $ETH $LINK $XTZ $ADA $VET $KNC $SXP $TWTR $ES $JD $BABA $BIDU $TME 
$SPY $QQQ $DIS $TSLA $SHOP
$AMD $AAPL $SQ… https://t.co/wuNbxDSixZ"
1080,2021-10-06 15:44:08,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…"
1081,2021-10-06 15:43:19,"— Today at 11:43 AM
$NFLX still toying with $333 build under and die ! i hate this stock"
1082,2021-10-06 15:43:08,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…"
1083,2021-10-06 15:42:45,$ROOT CASH=CAP RR ASYMMETRY GAMMA SQUEEZE BACK TO $35  $gme $amc $spy $spce $tsla $aapl $arct $pltr $nvda $tlry… https://t.co/T2VBH8tEgJ
1084,2021-10-06 15:42:42,#Options Flow Stream Update $AMZN $TSLA $MSFT $NFLX $TEAM $LOW $SABR $DOCU $TDOC $SPY $IWM $SPX #OptionsTrading… https://t.co/LGoMR9JZmE
1085,2021-10-06 15:42:14,"Best trading community, Get next winning alerts here: 

$MLHR $GE $PENN $LCA $SRNE   $SQQQ $KODK $IDEX $AMZN $IBIO… https://t.co/Cg23h2W26I"
1086,2021-10-06 15:42:05,#Options Flow Stream Update $AMZN $TSLA $MSFT $NFLX $TEAM $LOW $SABR $DOCU $TDOC $SPY $IWM $SPX #OptionsTrading… https://t.co/YMcKPEwPUa
1087,2021-10-06 15:41:55,RT @BullishRippers: So … Netflix’s $NFLX Squid Game is sort of a big deal https://t.co/x4C1H1yABb
1088,2021-10-06 15:41:53,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…"
1089,2021-10-06 15:41:31,#Options Flow Stream Update $AMZN $TSLA $MSFT $NFLX $TEAM $LOW $SABR $DOCU $TDOC $SPY $IWM $SPX #OptionsTrading… https://t.co/JaAeuOOPwW
1090,2021-10-06 15:40:31,"“Most winning trading community, Get next winning alerts here: 

$SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL… https://t.co/ho5k8Z6mDL"
1091,2021-10-06 15:40:27,"RT @TimWithStocks: Candlesticks, one of the most common ways to read the market, here’s a quick explanation on how to read them.

#SP500 #B…"
1092,2021-10-06 15:40:16,RT @BullishRippers: So … Netflix’s $NFLX Squid Game is sort of a big deal https://t.co/x4C1H1yABb
1093,2021-10-06 15:39:55,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…"
1094,2021-10-06 15:39:34,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…"
1095,2021-10-06 15:39:17,"RT @afshineemrani: @coryklippsten Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
Domino's $DP…"
1096,2021-10-06 15:39:11,"RT @FintwitSynapse: [ Last 24 Hours ]

Top Trending Stocks on #fintwit: 
1. $CEI 🥇
2. $PLTR 🥈
3. $FB 🥉
4. $BTC
5. $TSLA
6. $NFLX
7. $BTBT
8…"
1097,2021-10-06 15:38:45,RT @BullishRippers: So … Netflix’s $NFLX Squid Game is sort of a big deal https://t.co/x4C1H1yABb
1098,2021-10-06 15:38:21,"RT @StockMKTNewz: Top 12 trending stocks on WallStreetBets over the 24 hours

1 Palantir $PLTR
2 SmileDirectClub $SDC
3 Tesla $TSLA
4 Faceb…"
1099,2021-10-06 15:37:22,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…"
1100,2021-10-06 15:37:14,"$RSI Daily - order adjusted
Didn't get a fill but like $NFLX, it's probably going to Inside Day today which wouldn'… https://t.co/Ir3zwvHIRQ"
1101,2021-10-06 15:37:11,"RT @StockMKTNewz: Top 12 trending stocks on WallStreetBets over the 24 hours

1 Palantir $PLTR
2 SmileDirectClub $SDC
3 Tesla $TSLA
4 Faceb…"
1102,2021-10-06 15:36:46,RT @BullishRippers: So … Netflix’s $NFLX Squid Game is sort of a big deal https://t.co/x4C1H1yABb
1103,2021-10-06 15:36:16,"Great place to learn trading and to get instant help join our community 

$SPY $NDX $IWM $QQQ $BTC $ETH $AAPL $TSLA… https://t.co/7axKErHq39"
1104,2021-10-06 15:36:09,So … Netflix’s $NFLX Squid Game is sort of a big deal https://t.co/x4C1H1yABb
1105,2021-10-06 15:35:56,"Today Top Flow in #consumer discretionary sector, Buy Flow &amp; Sell Flow $AMZN $DIS $DG $GPS $ORLY $DRI $DISCA $M… https://t.co/eA3EZ65FQ2"
1106,2021-10-06 15:35:56,"RT @Stock_and_Flow: Biggest option flows so far today
$TSLA $XLNX $BABA $FB $MRNA $MSFT $NFLX $QQQ https://t.co/jo0XGgKX2R"
1107,2021-10-06 15:35:48,"$SPY 
#WINNER

Another early long entry on this one from our levels. Price flew past our target. #satisfied 

$SPY… https://t.co/f1q8DJuKc6"
1108,2021-10-06 15:35:44,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…"
1109,2021-10-06 15:35:43,"Follow us if you find our Alerts useful 

$SPY $NDX $IWM $QQQ $BTC $ETH $AAPL $TSLA $AMC $NFLX $UPST $PLTR $SNAP… https://t.co/hlj4YrHeGX"
1110,2021-10-06 15:34:50,RT @escapevloct: @naval4you Entered $NFLX long at LOD
1111,2021-10-06 15:34:49,"RT @theshredlounge: — Today at 11:21 AM
$NFLX added lets get a fade now
[11:21 AM]
support cracking"
1112,2021-10-06 15:34:44,"RT @PositiveInvst: We saw how #SquidGame has boosted $NFLX stock. Now, we need $DIS to release a worldwide hit to see the same for them..."
1113,2021-10-06 15:34:42,"RT @StockMKTNewz: Top 12 trending stocks on WallStreetBets over the 24 hours

1 Palantir $PLTR
2 SmileDirectClub $SDC
3 Tesla $TSLA
4 Faceb…"
1114,2021-10-06 15:34:39,RT @theshredlounge: $NFLX needs to stay under $633 for a nice short ... its close to a dump
1115,2021-10-06 15:34:34,RT @theshredlounge: $NFLX die.. up $35 from yesturday needs to fade like $5 for me.. just keep building under $633.. if spikes up over that…
1116,2021-10-06 15:34:18,"RT @afshineemrani: @coryklippsten Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
Domino's $DP…"
1117,2021-10-06 15:34:13,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…"
1118,2021-10-06 15:34:05,$NFLX die.. up $35 from yesturday needs to fade like $5 for me.. just keep building under $633.. if spikes up over… https://t.co/62F34p5xZJ
1119,2021-10-06 15:34:01,#Options Flow Grid Update $NFLX #OptionsTrading #Netflix Shares ⬆️0% to $634.82 #OptionsFlow #optiontrading #stocks… https://t.co/lDAEc3p4uQ
1120,2021-10-06 15:33:47,"RT @studios: The power of the internet economy in one chart.
$NFLX $FB $MSFT #TikTok $AMZN $GOOG https://t.co/Qppr9arPn9"
1121,2021-10-06 15:33:44,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…"
1122,2021-10-06 15:33:41,"RT @CSwadley: Out of all trades.
$COIN
$NFLX
$TSLA
$NVAX not on watch list.
I will probably make 1-2 more trades today, but not right here…"
1123,2021-10-06 15:32:47,"$NFLX Daily - order filled
Inside day here which is not surprising. This is a blue-chip stock with liquidity, massi… https://t.co/d4SAmFB75J"
1124,2021-10-06 15:32:38,"Out of all trades.
$COIN
$NFLX
$TSLA
$NVAX not on watch list.
I will probably make 1-2 more trades today, but not r… https://t.co/2qEbiY0u2f"
1125,2021-10-06 15:32:31,"RT @4IR_Collector: If $albt is the Netflix of data we can say that the marketcap should most definitely be higher than Netflix.

As data is…"
1126,2021-10-06 15:32:31,$DAL $UAL $LUV $PENN $DKNG $SPY $TPGY $AAL $RCL $JBLU $NCLH $AMC $WISH $SPX $ARKK $LVS $BA $VIX $NIO $TSLA $SAVE… https://t.co/CsPm7JfMCx
1127,2021-10-06 15:32:15,$NFLX needs to stay under $633 for a nice short ... its close to a dump
1128,2021-10-06 15:31:58,"Join now
$TSLA $NVDA  $MU $AMZN $MSFT $BABA $NFLX $ADBE $AXP $IBM $CSCO $CVX $INTC $DD $DIS $MCD $MMM $PG $TRV $UNH… https://t.co/2Bc6MPdepW"
1129,2021-10-06 15:31:55,$DAL $UAL $LUV $PENN $DKNG $SPY $TPGY $AAL $RCL $JBLU $NCLH $AMC $WISH $SPX $ARKK $LVS $BA $VIX $NIO $TSLA $SAVE… https://t.co/j8JRzDlzOK
1130,2021-10-06 15:31:17,"RT @StockMKTNewz: Top 12 trending stocks on WallStreetBets over the 24 hours

1 Palantir $PLTR
2 SmileDirectClub $SDC
3 Tesla $TSLA
4 Faceb…"
1131,2021-10-06 15:30:53,RT @joeljoe86530904: $ROOT CASH=CAP RR ASYMMETRY GAMMA SQUEEZE BACK TO $35  $gme $amc $spy $spce $tsla $aapl $arct $pltr $nvda $tlry $rkt $…
1132,2021-10-06 15:30:19,"$SPX $SPY $AMZN $AAPL $AMD $FB $SHOP $BYND $NVDA $GOOGL $MSFT $TSLA $BA $CMG $INTC $NFLX $JPM $BAC $YM $AMC $CEI
Wa… https://t.co/8O7ol60IvW"
1133,2021-10-06 15:30:08,"Biggest option flows so far today
$TSLA $XLNX $BABA $FB $MRNA $MSFT $NFLX $QQQ https://t.co/jo0XGgKX2R"
1134,2021-10-06 15:30:06,"RT @StockMKTNewz: Top 12 trending stocks on WallStreetBets over the 24 hours

1 Palantir $PLTR
2 SmileDirectClub $SDC
3 Tesla $TSLA
4 Faceb…"
1135,2021-10-06 15:30:04,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…"
1136,2021-10-06 15:30:00,"#inside60
$AMD
$BA
$DIA
$DIS
$FB
$GS
$NFLX"
1137,2021-10-06 15:29:54,$ROOT CASH=CAP RR ASYMMETRY GAMMA SQUEEZE BACK TO $35  $gme $amc $spy $spce $tsla $aapl $arct $pltr $nvda $tlry… https://t.co/34Zva3SwDP
1138,2021-10-06 15:29:20,"RT @StockMKTNewz: Top 12 trending stocks on WallStreetBets over the 24 hours

1 Palantir $PLTR
2 SmileDirectClub $SDC
3 Tesla $TSLA
4 Faceb…"
1139,2021-10-06 15:29:11,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…"
1140,2021-10-06 15:29:00,"Alerts given
Trading Chat on Discord!👇

JOIN for FREE ✅

💸
$SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX… https://t.co/oo2pSyL8UK"
1141,2021-10-06 15:28:42,"Top 12 trending stocks on WallStreetBets over the 24 hours

1 Palantir $PLTR
2 SmileDirectClub $SDC
3 Tesla $TSLA
4… https://t.co/CZNojlc7EG"
1142,2021-10-06 15:28:20,"$AAPL HUGE buys just went through.

#Crypto $TSLA $BTC $SOL $LTC $DOGE $ETH $AMZN $AMC $gme $amc $spy $spce $tsla… https://t.co/RcwtQwtj3e"
1143,2021-10-06 15:28:10,"We saw how #SquidGame has boosted $NFLX stock. Now, we need $DIS to release a worldwide hit to see the same for them..."
1144,2021-10-06 15:28:08,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…"
1145,2021-10-06 15:27:46,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…"
1146,2021-10-06 15:27:41,$ROOT CASH=CAP GAMMA SQUEEZE BACK TO $35  $gme $amc $spy $spce $tsla $aapl $arct $pltr $nvda $tlry $rkt $ge $nuro… https://t.co/Qq8ycrcKpv
1147,2021-10-06 15:27:28,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…"
1148,2021-10-06 15:26:26,"RT @JoshuaSchuman: 10/6 WL
$S $U $COIN $FB $HOOD $RBLX $CLF $BABA $BYND $BA $TTWO $APPS $SNAP $MSFT $AAPL $NET $MARA $GILD $TLT $DVN $NFLX…"
1149,2021-10-06 15:26:03,$DAL $UAL $LUV $PENN $DKNG $SPY $TPGY $AAL $RCL $JBLU $NCLH $AMC $WISH $SPX $ARKK $LVS $BA $VIX $NIO $TSLA $SAVE… https://t.co/StX3RiKYbR
1150,2021-10-06 15:25:38,$DAL $UAL $LUV $PENN $DKNG $SPY $TPGY $AAL $RCL $JBLU $NCLH $AMC $WISH $SPX $ARKK $LVS $BA $VIX $NIO $TSLA $SAVE… https://t.co/f6EiYKPJKX
1151,2021-10-06 15:25:00,"@coryklippsten Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
Domino'… https://t.co/ArkKwnZBTH"
1152,2021-10-06 15:24:19,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…"
1153,2021-10-06 15:23:45,RT @joeljoe86530904: $ROOT GAMMA SQUEEZE BACK TO $35  $gme $amc $spy $spce $tsla $aapl $arct $pltr $nvda $tlry $rkt $ge $nuro $sol $eth $di…
1154,2021-10-06 15:23:14,$ROOT GAMMA SQUEEZE BACK TO $35  $gme $amc $spy $spce $tsla $aapl $arct $pltr $nvda $tlry $rkt $ge $nuro $sol $eth… https://t.co/L9xO6mFRNA
1155,2021-10-06 15:22:29,$NFLX https://t.co/i1uETC3QTS
1156,2021-10-06 15:22:07,@naval4you Entered $NFLX long at LOD
1157,2021-10-06 15:22:06,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…"
